		0	0		adv:pos
EHdhi	H	æ	³o	[^±e¶¼]æ	verb:praet:sg:ter:n:perf
EHdhi	H	æ	³oby	[^±e¶¼]æ	verb:pot:praet:sg:ter:n:perf
EHdhi	H	æ	³obym	[^±e¶¼]æ	verb:pot:praet:sg:pri:n:perf
EHdhi	H	æ	³oby¶	[^±e¶¼]æ	verb:pot:praet:sg:sec:n:perf
EHdhi	H	æ	³om	[^±e¶¼]æ	verb:praet:sg:pri:n:perf
EHdhi	H	æ	³o¶	[^±e¶¼]æ	verb:praet:sg:sec:n:perf
EHdhi	H	æ	³y	[^±e¶¼]æ	verb:praet:pl:ter:f.n:perf
EHdhi	H	æ	³yby	[^±e¶¼]æ	verb:pot:praet:pl:ter:f.n:perf
EHdhi	H	æ	³yby¶cie	[^±e¶¼]æ	verb:pot:praet:pl:sec:f.n:perf
EHdhi	H	æ	³yby¶my	[^±e¶¼]æ	verb:pot:praet:pl:pri:f.n:perf
EHdhi	H	æ	³y¶cie	[^±e¶¼]æ	verb:praet:pl:sec:f.n:perf
EHdhi	H	æ	³y¶my	[^±e¶¼]æ	verb:praet:pl:pri:f.n:perf
EHdhi	d	eæ	ano	[^irz]eæ	verb:imps
EHdhi	d	æ	no	[^i]aæ	verb:imps
EHdhi	h	aæ	ze	apraæ	verb:fin:sg:ter:perf
EHdhi	h	aæ	zecie	apraæ	verb:fin:pl:sec:perf
EHdhi	h	aæ	zemy	apraæ	verb:fin:pl:pri:perf
EHdhi	h	aæ	zesz	apraæ	verb:fin:sg:sec:perf
EHdhi	h	aæ	z±	apraæ	verb:fin:pl:ter:perf
EHdhi	h	aæ	zê	apraæ	verb:fin:sg:pri:perf
EHdhi	h	ebraæ	bierze	ebraæ	verb:fin:sg:ter:perf
EHdhi	h	ebraæ	bierzecie	ebraæ	verb:fin:pl:sec:perf
EHdhi	h	ebraæ	bierzemy	ebraæ	verb:fin:pl:pri:perf
EHdhi	h	ebraæ	bierzesz	ebraæ	verb:fin:sg:sec:perf
EHdhi	h	ebraæ	bior±	ebraæ	verb:fin:pl:ter:perf
EHdhi	h	ebraæ	biorê	ebraæ	verb:fin:sg:pri:perf
EHdhi	h	es³aæ	¶ciele	es³aæ	verb:fin:sg:ter:perf
EHdhi	h	es³aæ	¶cielecie	es³aæ	verb:fin:pl:sec:perf
EHdhi	h	es³aæ	¶cielemy	es³aæ	verb:fin:pl:pri:perf
EHdhi	h	es³aæ	¶cielesz	es³aæ	verb:fin:sg:sec:perf
EHdhi	h	es³aæ	¶ciel±	es³aæ	verb:fin:pl:ter:perf
EHdhi	h	es³aæ	¶cielê	es³aæ	verb:fin:sg:pri:perf
EHdhi	h	eæ	±	leæ	verb:fin:pl:ter:perf
EHdhi	h	eæ	ê	leæ	verb:fin:sg:pri:perf
EHdhi	h	æ		kas³aæ	verb:fin:sg:ter:perf
EHdhi	h	æ		leæ	verb:fin:sg:ter:perf
EHdhi	h	æ	cie	kas³aæ	verb:fin:pl:sec:perf
EHdhi	h	æ	cie	leæ	verb:fin:pl:sec:perf
EHdhi	h	æ	j±	kas³aæ	verb:fin:pl:ter:perf
EHdhi	h	æ	m	kas³aæ	verb:fin:sg:pri:perf
EHdhi	h	æ	my	kas³aæ	verb:fin:pl:pri:perf
EHdhi	h	æ	my	leæ	verb:fin:pl:pri:perf
EHdhi	h	æ	sz	kas³aæ	verb:fin:sg:sec:perf
EHdhi	h	æ	sz	leæ	verb:fin:sg:sec:perf
EHdhi	i	æ	nia	[^i]aæ	subst:ger:pl:nom.acc.voc:n+subst:ger:sg:gen:n
EHdhi	i	æ	nia	[^irz]eæ	subst:ger:pl:nom.acc.voc:n+subst:ger:sg:gen:n
EHdhi	i	æ	niach	[^i]aæ	subst:ger:pl:loc:n
EHdhi	i	æ	niach	[^irz]eæ	subst:ger:pl:loc:n
EHdhi	i	æ	niami	[^i]aæ	subst:ger:pl:inst:n
EHdhi	i	æ	niami	[^irz]eæ	subst:ger:pl:inst:n
EHdhi	i	æ	nie	[^i]aæ	subst:ger:sg:nom.acc.voc:n
EHdhi	i	æ	nie	[^irz]eæ	subst:ger:sg:nom.acc.voc:n
EHdhi	i	æ	niem	[^i]aæ	subst:ger:sg:inst:n
EHdhi	i	æ	niem	[^irz]eæ	subst:ger:sg:inst:n
EHdhi	i	æ	niom	[^i]aæ	subst:ger:pl:dat:n
EHdhi	i	æ	niom	[^irz]eæ	subst:ger:pl:dat:n
EHdhi	i	æ	niu	[^i]aæ	subst:ger:sg:dat.loc:n
EHdhi	i	æ	niu	[^irz]eæ	subst:ger:sg:dat.loc:n
EHdhi	i	æ	ñ	[^i]aæ	subst:ger:pl:gen:n
EHdhi	i	æ	ñ	[^irz]eæ	subst:ger:pl:gen:n
EHdhik	E	æ	na	[^¿]aæ	ppas:sg:nom.voc:f
EHdhik	E	æ	ne	[^¿]aæ	ppas:sg:nom.acc.voc:n+ppas:pl:nom.acc.voc:f.n.m2.m3
EHdhik	E	æ	nego	[^¿]aæ	ppas:sg:gen:m2.m3.n+ppas:sg:acc.gen:m1
EHdhik	E	æ	nej	[^¿]aæ	ppas:sg:gen.dat.loc:f
EHdhik	E	æ	nemu	[^¿]aæ	ppas:sg:dat:m.n
EHdhik	E	æ	ni	[^¿]aæ	ppas:pl:nom.voc:m1
EHdhik	E	æ	ny	[^¿]aæ	ppas:sg:nom.acc.voc:m3+ppas:sg:nom.voc:m1.m2
EHdhik	E	æ	nych	[^¿]aæ	ppas:pl:acc.gen.loc:m1+ppas:pl:gen.loc:f.n.m2.m3
EHdhik	E	æ	nym	[^¿]aæ	ppas:sg:inst.loc:m.n+ppas:pl:dat:f.m.n
EHdhik	E	æ	nymi	[^¿]aæ	ppas:pl:inst:f.m.n
EHdhik	E	æ	n±	[^¿]aæ	ppas:sg:acc.inst:f
EHdhik	EHdhik	0	0		verb:inf:perf
EHdhik	H	æ	li	[^±e¶¼]æ	verb:praet:pl:ter:m1:perf
EHdhik	H	æ	liby	[^±e¶¼]æ	verb:pot:praet:pl:ter:m1:perf
EHdhik	H	æ	liby¶cie	[^±e¶¼]æ	verb:pot:praet:pl:sec:m1:perf
EHdhik	H	æ	liby¶my	[^±e¶¼]æ	verb:pot:praet:pl:pri:m1:perf
EHdhik	H	æ	li¶cie	[^±e¶¼]æ	verb:praet:pl:sec:m1:perf
EHdhik	H	æ	li¶my	[^±e¶¼]æ	verb:praet:pl:pri:m1:perf
EHdhik	H	æ	³	[^±e¶¼]æ	verb:praet:sg:ter:m:perf
EHdhik	H	æ	³a	[^±e¶¼]æ	verb:praet:sg:ter:f:perf
EHdhik	H	æ	³aby	[^±e¶¼]æ	verb:pot:praet:sg:ter:f:perf
EHdhik	H	æ	³abym	[^±e¶¼]æ	verb:pot:praet:sg:pri:f:perf
EHdhik	H	æ	³aby¶	[^±e¶¼]æ	verb:pot:praet:sg:sec:f:perf
EHdhik	H	æ	³am	[^±e¶¼]æ	verb:praet:sg:pri:f:perf
EHdhik	H	æ	³a¶	[^±e¶¼]æ	verb:praet:sg:sec:f:perf
EHdhik	H	æ	³by	[^±e¶¼]æ	verb:pot:praet:sg:ter:m:perf
EHdhik	H	æ	³bym	[^±e¶¼]æ	verb:pot:praet:sg:pri:m:perf
EHdhik	H	æ	³by¶	[^±e¶¼]æ	verb:pot:praet:sg:sec:m:perf
EHdhik	H	æ	³em	[^±e¶¼]æ	verb:praet:sg:pri:m:perf
EHdhik	H	æ	³e¶	[^±e¶¼]æ	verb:praet:sg:sec:m:perf
EHdhik	H	æ	³o	[^±e¶¼]æ	verb:praet:sg:ter:n:perf
EHdhik	H	æ	³oby	[^±e¶¼]æ	verb:pot:praet:sg:ter:n:perf
EHdhik	H	æ	³obym	[^±e¶¼]æ	verb:pot:praet:sg:pri:n:perf
EHdhik	H	æ	³oby¶	[^±e¶¼]æ	verb:pot:praet:sg:sec:n:perf
EHdhik	H	æ	³om	[^±e¶¼]æ	verb:praet:sg:pri:n:perf
EHdhik	H	æ	³o¶	[^±e¶¼]æ	verb:praet:sg:sec:n:perf
EHdhik	H	æ	³y	[^±e¶¼]æ	verb:praet:pl:ter:f.n:perf
EHdhik	H	æ	³yby	[^±e¶¼]æ	verb:pot:praet:pl:ter:f.n:perf
EHdhik	H	æ	³yby¶cie	[^±e¶¼]æ	verb:pot:praet:pl:sec:f.n:perf
EHdhik	H	æ	³yby¶my	[^±e¶¼]æ	verb:pot:praet:pl:pri:f.n:perf
EHdhik	H	æ	³y¶cie	[^±e¶¼]æ	verb:praet:pl:sec:f.n:perf
EHdhik	H	æ	³y¶my	[^±e¶¼]æ	verb:praet:pl:pri:f.n:perf
EHdhik	d	æ	no	[^i]aæ	verb:imps
EHdhik	h	aæ	e	laæ	verb:fin:sg:ter:perf
EHdhik	h	aæ	ecie	laæ	verb:fin:pl:sec:perf
EHdhik	h	aæ	emy	laæ	verb:fin:pl:pri:perf
EHdhik	h	aæ	esz	laæ	verb:fin:sg:sec:perf
EHdhik	h	aæ	±	laæ	verb:fin:pl:ter:perf
EHdhik	h	aæ	ê	laæ	verb:fin:sg:pri:perf
EHdhik	h	æ		daæ	verb:fin:sg:ter:perf
EHdhik	h	æ	cie	daæ	verb:fin:pl:sec:perf
EHdhik	h	æ	dz±	daæ	verb:fin:pl:ter:perf
EHdhik	h	æ	m	daæ	verb:fin:sg:pri:perf
EHdhik	h	æ	my	daæ	verb:fin:pl:pri:perf
EHdhik	h	æ	sz	daæ	verb:fin:sg:sec:perf
EHdhik	i	æ	nia	[^i]aæ	subst:ger:pl:nom.acc.voc:n+subst:ger:sg:gen:n
EHdhik	i	æ	niach	[^i]aæ	subst:ger:pl:loc:n
EHdhik	i	æ	niami	[^i]aæ	subst:ger:pl:inst:n
EHdhik	i	æ	nie	[^i]aæ	subst:ger:sg:nom.acc.voc:n
EHdhik	i	æ	niem	[^i]aæ	subst:ger:sg:inst:n
EHdhik	i	æ	niom	[^i]aæ	subst:ger:pl:dat:n
EHdhik	i	æ	niu	[^i]aæ	subst:ger:sg:dat.loc:n
EHdhik	i	æ	ñ	[^i]aæ	subst:ger:pl:gen:n
EHdhik	k	æ	j	[^b³p]aæ	verb:impt:sg:sec:perf
EHdhik	k	æ	jcie	[^b³p]aæ	verb:impt:pl:sec:perf
EHdhik	k	æ	jcie¿	[^b³p]aæ	verb:impt:pl:sec:perf
EHdhik	k	æ	jmy	[^b³p]aæ	verb:impt:pl:pri:perf
EHdhik	k	æ	jmy¿	[^b³p]aæ	verb:impt:pl:pri:perf
EHdhik	k	æ	j¿e	[^b³p]aæ	verb:impt:sg:sec:perf
EHdhj	E	æ	na	[^¿]aæ	ppas:sg:nom.voc:f
EHdhj	E	æ	ne	[^¿]aæ	ppas:sg:nom.acc.voc:n+ppas:pl:nom.acc.voc:f.n.m2.m3
EHdhj	E	æ	nego	[^¿]aæ	ppas:sg:gen:m2.m3.n+ppas:sg:acc.gen:m1
EHdhj	E	æ	nej	[^¿]aæ	ppas:sg:gen.dat.loc:f
EHdhj	E	æ	nemu	[^¿]aæ	ppas:sg:dat:m.n
EHdhj	E	æ	ni	[^¿]aæ	ppas:pl:nom.voc:m1
EHdhj	E	æ	ny	[^¿]aæ	ppas:sg:nom.acc.voc:m3+ppas:sg:nom.voc:m1.m2
EHdhj	E	æ	nych	[^¿]aæ	ppas:pl:acc.gen.loc:m1+ppas:pl:gen.loc:f.n.m2.m3
EHdhj	E	æ	nym	[^¿]aæ	ppas:sg:inst.loc:m.n+ppas:pl:dat:f.m.n
EHdhj	E	æ	nymi	[^¿]aæ	ppas:pl:inst:f.m.n
EHdhj	E	æ	n±	[^¿]aæ	ppas:sg:acc.inst:f
EHdhj	EHdhj	0	0		verb:inf:perf
EHdhj	H	æ	li	[^±e¶¼]æ	verb:praet:pl:ter:m1:perf
EHdhj	H	æ	liby	[^±e¶¼]æ	verb:pot:praet:pl:ter:m1:perf
EHdhj	H	æ	liby¶cie	[^±e¶¼]æ	verb:pot:praet:pl:sec:m1:perf
EHdhj	H	æ	liby¶my	[^±e¶¼]æ	verb:pot:praet:pl:pri:m1:perf
EHdhj	H	æ	li¶cie	[^±e¶¼]æ	verb:praet:pl:sec:m1:perf
EHdhj	H	æ	li¶my	[^±e¶¼]æ	verb:praet:pl:pri:m1:perf
EHdhj	H	æ	³	[^±e¶¼]æ	verb:praet:sg:ter:m:perf
EHdhj	H	æ	³a	[^±e¶¼]æ	verb:praet:sg:ter:f:perf
EHdhj	H	æ	³aby	[^±e¶¼]æ	verb:pot:praet:sg:ter:f:perf
EHdhj	H	æ	³abym	[^±e¶¼]æ	verb:pot:praet:sg:pri:f:perf
EHdhj	H	æ	³aby¶	[^±e¶¼]æ	verb:pot:praet:sg:sec:f:perf
EHdhj	H	æ	³am	[^±e¶¼]æ	verb:praet:sg:pri:f:perf
EHdhj	H	æ	³a¶	[^±e¶¼]æ	verb:praet:sg:sec:f:perf
EHdhj	H	æ	³by	[^±e¶¼]æ	verb:pot:praet:sg:ter:m:perf
EHdhj	H	æ	³bym	[^±e¶¼]æ	verb:pot:praet:sg:pri:m:perf
EHdhj	H	æ	³by¶	[^±e¶¼]æ	verb:pot:praet:sg:sec:m:perf
EHdhj	H	æ	³em	[^±e¶¼]æ	verb:praet:sg:pri:m:perf
EHdhj	H	æ	³e¶	[^±e¶¼]æ	verb:praet:sg:sec:m:perf
EHdhj	H	æ	³o	[^±e¶¼]æ	verb:praet:sg:ter:n:perf
EHdhj	H	æ	³oby	[^±e¶¼]æ	verb:pot:praet:sg:ter:n:perf
EHdhj	H	æ	³obym	[^±e¶¼]æ	verb:pot:praet:sg:pri:n:perf
EHdhj	H	æ	³oby¶	[^±e¶¼]æ	verb:pot:praet:sg:sec:n:perf
EHdhj	H	æ	³om	[^±e¶¼]æ	verb:praet:sg:pri:n:perf
EHdhj	H	æ	³o¶	[^±e¶¼]æ	verb:praet:sg:sec:n:perf
EHdhj	H	æ	³y	[^±e¶¼]æ	verb:praet:pl:ter:f.n:perf
EHdhj	H	æ	³yby	[^±e¶¼]æ	verb:pot:praet:pl:ter:f.n:perf
EHdhj	H	æ	³yby¶cie	[^±e¶¼]æ	verb:pot:praet:pl:sec:f.n:perf
EHdhj	H	æ	³yby¶my	[^±e¶¼]æ	verb:pot:praet:pl:pri:f.n:perf
EHdhj	H	æ	³y¶cie	[^±e¶¼]æ	verb:praet:pl:sec:f.n:perf
EHdhj	H	æ	³y¶my	[^±e¶¼]æ	verb:praet:pl:pri:f.n:perf
EHdhj	d	æ	no	[^i]aæ	verb:imps
EHdhj	h	es³aæ	¶ciele	es³aæ	verb:fin:sg:ter:perf
EHdhj	h	es³aæ	¶cielecie	es³aæ	verb:fin:pl:sec:perf
EHdhj	h	es³aæ	¶cielemy	es³aæ	verb:fin:pl:pri:perf
EHdhj	h	es³aæ	¶cielesz	es³aæ	verb:fin:sg:sec:perf
EHdhj	h	es³aæ	¶ciel±	es³aæ	verb:fin:pl:ter:perf
EHdhj	h	es³aæ	¶cielê	es³aæ	verb:fin:sg:pri:perf
EHdhj	j	æ	nia	[^±ei¶uy¼]æ	subst:ger:pl:nom.acc.voc:n+subst:ger:sg:gen:n
EHdhj	j	æ	niach	[^±ei¶uy¼]æ	subst:ger:pl:loc:n
EHdhj	j	æ	niami	[^±ei¶uy¼]æ	subst:ger:pl:inst:n
EHdhj	j	æ	nie	[^±ei¶uy¼]æ	subst:ger:sg:nom.acc.voc:n
EHdhj	j	æ	niem	[^±ei¶uy¼]æ	subst:ger:sg:inst:n
EHdhj	j	æ	niom	[^±ei¶uy¼]æ	subst:ger:pl:dat:n
EHdhj	j	æ	niu	[^±ei¶uy¼]æ	subst:ger:sg:dat.loc:n
EHdhj	j	æ	ñ	[^±ei¶uy¼]æ	subst:ger:pl:gen:n
EHdi	E	æ	na	[^¿]aæ	ppas:sg:nom.voc:f
EHdi	E	æ	ne	[^¿]aæ	ppas:sg:nom.acc.voc:n+ppas:pl:nom.acc.voc:f.n.m2.m3
EHdi	E	æ	nego	[^¿]aæ	ppas:sg:gen:m2.m3.n+ppas:sg:acc.gen:m1
EHdi	E	æ	nej	[^¿]aæ	ppas:sg:gen.dat.loc:f
EHdi	E	æ	nemu	[^¿]aæ	ppas:sg:dat:m.n
EHdi	E	æ	ni	[^¿]aæ	ppas:pl:nom.voc:m1
EHdi	E	æ	ny	[^¿]aæ	ppas:sg:nom.acc.voc:m3+ppas:sg:nom.voc:m1.m2
EHdi	E	æ	nych	[^¿]aæ	ppas:pl:acc.gen.loc:m1+ppas:pl:gen.loc:f.n.m2.m3
EHdi	E	æ	nym	[^¿]aæ	ppas:sg:inst.loc:m.n+ppas:pl:dat:f.m.n
EHdi	E	æ	nymi	[^¿]aæ	ppas:pl:inst:f.m.n
EHdi	E	æ	n±	[^¿]aæ	ppas:sg:acc.inst:f
EHdi	EHdi	0	0		verb:inf:perf
EHdi	H	æ	li	[^±e¶¼]æ	verb:praet:pl:ter:m1:perf
EHdi	H	æ	liby	[^±e¶¼]æ	verb:pot:praet:pl:ter:m1:perf
EHdi	H	æ	liby¶cie	[^±e¶¼]æ	verb:pot:praet:pl:sec:m1:perf
EHdi	H	æ	liby¶my	[^±e¶¼]æ	verb:pot:praet:pl:pri:m1:perf
EHdi	H	æ	li¶cie	[^±e¶¼]æ	verb:praet:pl:sec:m1:perf
EHdi	H	æ	li¶my	[^±e¶¼]æ	verb:praet:pl:pri:m1:perf
EHdi	H	æ	³	[^±e¶¼]æ	verb:praet:sg:ter:m:perf
EHdi	H	æ	³a	[^±e¶¼]æ	verb:praet:sg:ter:f:perf
EHdi	H	æ	³aby	[^±e¶¼]æ	verb:pot:praet:sg:ter:f:perf
EHdi	H	æ	³abym	[^±e¶¼]æ	verb:pot:praet:sg:pri:f:perf
EHdi	H	æ	³aby¶	[^±e¶¼]æ	verb:pot:praet:sg:sec:f:perf
EHdi	H	æ	³am	[^±e¶¼]æ	verb:praet:sg:pri:f:perf
EHdi	H	æ	³a¶	[^±e¶¼]æ	verb:praet:sg:sec:f:perf
EHdi	H	æ	³by	[^±e¶¼]æ	verb:pot:praet:sg:ter:m:perf
EHdi	H	æ	³bym	[^±e¶¼]æ	verb:pot:praet:sg:pri:m:perf
EHdi	H	æ	³by¶	[^±e¶¼]æ	verb:pot:praet:sg:sec:m:perf
EHdi	H	æ	³em	[^±e¶¼]æ	verb:praet:sg:pri:m:perf
EHdi	H	æ	³e¶	[^±e¶¼]æ	verb:praet:sg:sec:m:perf
EHdi	H	æ	³o	[^±e¶¼]æ	verb:praet:sg:ter:n:perf
EHdi	H	æ	³oby	[^±e¶¼]æ	verb:pot:praet:sg:ter:n:perf
EHdi	H	æ	³obym	[^±e¶¼]æ	verb:pot:praet:sg:pri:n:perf
EHdi	H	æ	³oby¶	[^±e¶¼]æ	verb:pot:praet:sg:sec:n:perf
EHdi	H	æ	³om	[^±e¶¼]æ	verb:praet:sg:pri:n:perf
EHdi	H	æ	³o¶	[^±e¶¼]æ	verb:praet:sg:sec:n:perf
EHdi	H	æ	³y	[^±e¶¼]æ	verb:praet:pl:ter:f.n:perf
EHdi	H	æ	³yby	[^±e¶¼]æ	verb:pot:praet:pl:ter:f.n:perf
EHdi	H	æ	³yby¶cie	[^±e¶¼]æ	verb:pot:praet:pl:sec:f.n:perf
EHdi	H	æ	³yby¶my	[^±e¶¼]æ	verb:pot:praet:pl:pri:f.n:perf
EHdi	H	æ	³y¶cie	[^±e¶¼]æ	verb:praet:pl:sec:f.n:perf
EHdi	H	æ	³y¶my	[^±e¶¼]æ	verb:praet:pl:pri:f.n:perf
EHdi	d	æ	no	[^i]aæ	verb:imps
EHdi	i	æ	nia	[^i]aæ	subst:ger:pl:nom.acc.voc:n+subst:ger:sg:gen:n
EHdi	i	æ	niach	[^i]aæ	subst:ger:pl:loc:n
EHdi	i	æ	niami	[^i]aæ	subst:ger:pl:inst:n
EHdi	i	æ	nie	[^i]aæ	subst:ger:sg:nom.acc.voc:n
EHdi	i	æ	niem	[^i]aæ	subst:ger:sg:inst:n
EHdi	i	æ	niom	[^i]aæ	subst:ger:pl:dat:n
EHdi	i	æ	niu	[^i]aæ	subst:ger:sg:dat.loc:n
EHdi	i	æ	ñ	[^i]aæ	subst:ger:pl:gen:n
EHdik	E	yæ	eni	[z¿]yæ	ppas:pl:nom.voc:m1
EHdik	E	yæ	ona	[z¿]yæ	ppas:sg:nom.voc:f
EHdik	E	yæ	one	[z¿]yæ	ppas:sg:nom.acc.voc:n+ppas:pl:nom.acc.voc:f.n.m2.m3
EHdik	E	yæ	onego	[z¿]yæ	ppas:sg:gen:m2.m3.n+ppas:sg:acc.gen:m1
EHdik	E	yæ	onej	[z¿]yæ	ppas:sg:gen.dat.loc:f
EHdik	E	yæ	onemu	[z¿]yæ	ppas:sg:dat:m.n
EHdik	E	yæ	ony	[z¿]yæ	ppas:sg:nom.acc.voc:m3+ppas:sg:nom.voc:m1.m2
EHdik	E	yæ	onych	[z¿]yæ	ppas:pl:acc.gen.loc:m1+ppas:pl:gen.loc:f.n.m2.m3
EHdik	E	yæ	onym	[z¿]yæ	ppas:sg:inst.loc:m.n+ppas:pl:dat:f.m.n
EHdik	E	yæ	onymi	[z¿]yæ	ppas:pl:inst:f.m.n
EHdik	E	yæ	on±	[z¿]yæ	ppas:sg:acc.inst:f
EHdik	E	æ	na	[^¿]aæ	ppas:sg:nom.voc:f
EHdik	E	æ	ne	[^¿]aæ	ppas:sg:nom.acc.voc:n+ppas:pl:nom.acc.voc:f.n.m2.m3
EHdik	E	æ	nego	[^¿]aæ	ppas:sg:gen:m2.m3.n+ppas:sg:acc.gen:m1
EHdik	E	æ	nej	[^¿]aæ	ppas:sg:gen.dat.loc:f
EHdik	E	æ	nemu	[^¿]aæ	ppas:sg:dat:m.n
EHdik	E	æ	ni	[^¿]aæ	ppas:pl:nom.voc:m1
EHdik	E	æ	ny	[^¿]aæ	ppas:sg:nom.acc.voc:m3+ppas:sg:nom.voc:m1.m2
EHdik	E	æ	nych	[^¿]aæ	ppas:pl:acc.gen.loc:m1+ppas:pl:gen.loc:f.n.m2.m3
EHdik	E	æ	nym	[^¿]aæ	ppas:sg:inst.loc:m.n+ppas:pl:dat:f.m.n
EHdik	E	æ	nymi	[^¿]aæ	ppas:pl:inst:f.m.n
EHdik	E	æ	n±	[^¿]aæ	ppas:sg:acc.inst:f
EHdik	EHdik	0	0		verb:inf:perf
EHdik	H	æ	li	[^±e¶¼]æ	verb:praet:pl:ter:m1:perf
EHdik	H	æ	liby	[^±e¶¼]æ	verb:pot:praet:pl:ter:m1:perf
EHdik	H	æ	liby¶cie	[^±e¶¼]æ	verb:pot:praet:pl:sec:m1:perf
EHdik	H	æ	liby¶my	[^±e¶¼]æ	verb:pot:praet:pl:pri:m1:perf
EHdik	H	æ	li¶cie	[^±e¶¼]æ	verb:praet:pl:sec:m1:perf
EHdik	H	æ	li¶my	[^±e¶¼]æ	verb:praet:pl:pri:m1:perf
EHdik	H	æ	³	[^±e¶¼]æ	verb:praet:sg:ter:m:perf
EHdik	H	æ	³a	[^±e¶¼]æ	verb:praet:sg:ter:f:perf
EHdik	H	æ	³aby	[^±e¶¼]æ	verb:pot:praet:sg:ter:f:perf
EHdik	H	æ	³abym	[^±e¶¼]æ	verb:pot:praet:sg:pri:f:perf
EHdik	H	æ	³aby¶	[^±e¶¼]æ	verb:pot:praet:sg:sec:f:perf
EHdik	H	æ	³am	[^±e¶¼]æ	verb:praet:sg:pri:f:perf
EHdik	H	æ	³a¶	[^±e¶¼]æ	verb:praet:sg:sec:f:perf
EHdik	H	æ	³by	[^±e¶¼]æ	verb:pot:praet:sg:ter:m:perf
EHdik	H	æ	³bym	[^±e¶¼]æ	verb:pot:praet:sg:pri:m:perf
EHdik	H	æ	³by¶	[^±e¶¼]æ	verb:pot:praet:sg:sec:m:perf
EHdik	H	æ	³em	[^±e¶¼]æ	verb:praet:sg:pri:m:perf
EHdik	H	æ	³e¶	[^±e¶¼]æ	verb:praet:sg:sec:m:perf
EHdik	H	æ	³o	[^±e¶¼]æ	verb:praet:sg:ter:n:perf
EHdik	H	æ	³oby	[^±e¶¼]æ	verb:pot:praet:sg:ter:n:perf
EHdik	H	æ	³obym	[^±e¶¼]æ	verb:pot:praet:sg:pri:n:perf
EHdik	H	æ	³oby¶	[^±e¶¼]æ	verb:pot:praet:sg:sec:n:perf
EHdik	H	æ	³om	[^±e¶¼]æ	verb:praet:sg:pri:n:perf
EHdik	H	æ	³o¶	[^±e¶¼]æ	verb:praet:sg:sec:n:perf
EHdik	H	æ	³y	[^±e¶¼]æ	verb:praet:pl:ter:f.n:perf
EHdik	H	æ	³yby	[^±e¶¼]æ	verb:pot:praet:pl:ter:f.n:perf
EHdik	H	æ	³yby¶cie	[^±e¶¼]æ	verb:pot:praet:pl:sec:f.n:perf
EHdik	H	æ	³yby¶my	[^±e¶¼]æ	verb:pot:praet:pl:pri:f.n:perf
EHdik	H	æ	³y¶cie	[^±e¶¼]æ	verb:praet:pl:sec:f.n:perf
EHdik	H	æ	³y¶my	[^±e¶¼]æ	verb:praet:pl:pri:f.n:perf
EHdik	d	yæ	ono	yæ	verb:imps
EHdik	d	æ	no	[^i]aæ	verb:imps
EHdik	i	yæ	enia	yæ	subst:ger:pl:nom.acc.voc:n+subst:ger:sg:gen:n
EHdik	i	yæ	eniach	yæ	subst:ger:pl:loc:n
EHdik	i	yæ	eniami	yæ	subst:ger:pl:inst:n
EHdik	i	yæ	enie	yæ	subst:ger:sg:nom.acc.voc:n
EHdik	i	yæ	eniem	yæ	subst:ger:sg:inst:n
EHdik	i	yæ	eniom	yæ	subst:ger:pl:dat:n
EHdik	i	yæ	eniu	yæ	subst:ger:sg:dat.loc:n
EHdik	i	yæ	eñ	yæ	subst:ger:pl:gen:n
EHdik	i	æ	nia	[^i]aæ	subst:ger:pl:nom.acc.voc:n+subst:ger:sg:gen:n
EHdik	i	æ	niach	[^i]aæ	subst:ger:pl:loc:n
EHdik	i	æ	niami	[^i]aæ	subst:ger:pl:inst:n
EHdik	i	æ	nie	[^i]aæ	subst:ger:sg:nom.acc.voc:n
EHdik	i	æ	niem	[^i]aæ	subst:ger:sg:inst:n
EHdik	i	æ	niom	[^i]aæ	subst:ger:pl:dat:n
EHdik	i	æ	niu	[^i]aæ	subst:ger:sg:dat.loc:n
EHdik	i	æ	ñ	[^i]aæ	subst:ger:pl:gen:n
EHdik	k	yæ		[^lo]¿yæ	verb:impt:sg:sec:perf
EHdik	k	yæ	cie	[^lo]¿yæ	verb:impt:pl:sec:perf
EHdik	k	yæ	cie¿	[^lo]¿yæ	verb:impt:pl:sec:perf
EHdik	k	yæ	my	[^lo]¿yæ	verb:impt:pl:pri:perf
EHdik	k	yæ	my¿	[^lo]¿yæ	verb:impt:pl:pri:perf
EHdik	k	yæ	¿e	[^lo]¿yæ	verb:impt:sg:sec:perf
EHdik	k	æ	j	[^b³p]aæ	verb:impt:sg:sec:perf
EHdik	k	æ	j	[aedkmoprtuy]³aæ	verb:impt:sg:sec:perf
EHdik	k	æ	jcie	[^b³p]aæ	verb:impt:pl:sec:perf
EHdik	k	æ	jcie	[aedkmoprtuy]³aæ	verb:impt:pl:sec:perf
EHdik	k	æ	jcie¿	[^b³p]aæ	verb:impt:pl:sec:perf
EHdik	k	æ	jcie¿	[aedkmoprtuy]³aæ	verb:impt:pl:sec:perf
EHdik	k	æ	jmy	[^b³p]aæ	verb:impt:pl:pri:perf
EHdik	k	æ	jmy	[aedkmoprtuy]³aæ	verb:impt:pl:pri:perf
EHdik	k	æ	jmy¿	[^b³p]aæ	verb:impt:pl:pri:perf
EHdik	k	æ	jmy¿	[aedkmoprtuy]³aæ	verb:impt:pl:pri:perf
